round,phase,client,pred_class,s_lo,s_hi,geometry_group,visits,correct,confidence_sum,a_visits,a_correct,a_weight,a_wrong_weight
164,3,11,4,0.99,0.995,unknown,18.0,14.0,17.868690609931946,18.0,14.0,18.0,4.0
164,3,11,4,0.995,1.0,unknown,53.0,48.0,52.903193295001984,53.0,48.0,53.0,5.0
164,3,11,5,0.0,0.6,unknown,28.0,1.0,13.586030930280685,0.0,0.0,0.0,0.0
164,3,11,5,0.6,0.9,unknown,30.0,5.0,22.348180949687958,0.0,0.0,0.0,0.0
164,3,11,5,0.9,0.95,unknown,5.0,0.0,4.684469401836395,0.0,0.0,0.0,0.0
164,3,11,5,0.95,0.97,unknown,3.0,0.0,2.890490472316742,3.0,0.0,3.0,3.0
164,3,11,5,0.97,0.99,unknown,3.0,0.0,2.9380017518997192,3.0,0.0,3.0,3.0
164,3,11,5,0.99,0.995,unknown,3.0,1.0,2.9765079021453857,3.0,1.0,3.0,2.0
164,3,11,5,0.995,1.0,unknown,14.0,10.0,13.996103405952454,14.0,10.0,14.0,4.0
164,3,11,6,0.0,0.6,oppose,147.0,89.0,72.6549162119627,0.0,0.0,0.0,0.0
164,3,11,6,0.6,0.9,support,2.0,2.0,1.787523865699768,0.0,0.0,0.0,0.0
164,3,11,6,0.6,0.9,oppose,424.0,351.0,329.528166949749,0.0,0.0,0.0,0.0
164,3,11,6,0.9,0.95,support,9.0,8.0,8.388673543930054,0.0,0.0,0.0,0.0
164,3,11,6,0.9,0.95,oppose,182.0,164.0,169.40159434080124,0.0,0.0,0.0,0.0
164,3,11,6,0.95,0.97,support,4.0,4.0,3.847080886363983,4.0,4.0,4.0,0.0
164,3,11,6,0.95,0.97,oppose,127.0,118.0,122.01858341693878,127.0,118.0,87.44580501317978,6.523516952991486
164,3,11,6,0.97,0.99,support,37.0,34.0,36.38680601119995,37.0,34.0,37.0,3.0
164,3,11,6,0.97,0.99,oppose,260.0,245.0,255.2011355161667,260.0,245.0,188.47289788722992,9.909986793994904
164,3,11,6,0.99,0.995,support,32.0,32.0,31.767065048217773,32.0,32.0,32.0,0.0
164,3,11,6,0.99,0.995,oppose,155.0,143.0,153.8719031214714,155.0,143.0,116.5077850818634,8.143021047115326
164,3,11,6,0.995,1.0,support,1149.0,1146.0,1148.4604867696762,1149.0,1146.0,1149.0,3.0
164,3,11,6,0.995,1.0,oppose,698.0,691.0,697.1246380209923,698.0,691.0,580.4105458855629,4.534573614597321
164,3,11,7,0.0,0.6,support,5.0,4.0,2.6507573425769806,0.0,0.0,0.0,0.0
164,3,11,7,0.0,0.6,oppose,155.0,43.0,76.0180416405201,0.0,0.0,0.0,0.0
164,3,11,7,0.6,0.9,support,16.0,13.0,12.330904364585876,0.0,0.0,0.0,0.0
164,3,11,7,0.6,0.9,oppose,326.0,153.0,253.00958263874054,0.0,0.0,0.0,0.0
164,3,11,7,0.9,0.95,support,12.0,11.0,11.089841425418854,0.0,0.0,0.0,0.0
164,3,11,7,0.9,0.95,oppose,116.0,67.0,107.72405004501343,0.0,0.0,0.0,0.0
164,3,11,7,0.95,0.97,support,8.0,8.0,7.675836443901062,8.0,8.0,8.0,0.0
164,3,11,7,0.95,0.97,oppose,95.0,69.0,91.20722305774689,95.0,69.0,52.79679065942764,12.181934773921967
164,3,11,7,0.97,0.99,support,35.0,35.0,34.412861824035645,35.0,35.0,35.0,0.0
164,3,11,7,0.97,0.99,oppose,185.0,148.0,181.76461684703827,185.0,148.0,104.40135782957077,18.018136203289032
164,3,11,7,0.99,0.995,support,29.0,27.0,28.789713323116302,29.0,27.0,29.0,2.0
164,3,11,7,0.99,0.995,oppose,119.0,111.0,118.14521706104279,119.0,111.0,71.97390013933182,4.33991152048111
164,3,11,7,0.995,1.0,support,2767.0,2760.0,2766.673231244087,2767.0,2760.0,2767.0,7.0
164,3,11,7,0.995,1.0,oppose,997.0,952.0,996.0567746758461,997.0,952.0,749.0245237350464,26.763445794582367
164,3,11,8,0.0,0.6,oppose,118.0,68.0,57.189482152462006,0.0,0.0,0.0,0.0
164,3,11,8,0.6,0.9,support,3.0,3.0,2.5203776359558105,0.0,0.0,0.0,0.0
164,3,11,8,0.6,0.9,oppose,307.0,232.0,239.9517679810524,0.0,0.0,0.0,0.0
164,3,11,8,0.9,0.95,oppose,149.0,131.0,138.58920508623123,0.0,0.0,0.0,0.0
164,3,11,8,0.95,0.97,support,6.0,6.0,5.737723350524902,6.0,6.0,6.0,0.0
164,3,11,8,0.95,0.97,oppose,121.0,109.0,116.23819637298584,121.0,109.0,67.8768630027771,6.612547993659973
164,3,11,8,0.97,0.99,support,18.0,17.0,17.67908865213394,18.0,17.0,18.0,1.0
164,3,11,8,0.97,0.99,oppose,227.0,213.0,222.8378154039383,227.0,213.0,138.04383516311646,9.250850796699524
164,3,11,8,0.99,0.995,support,26.0,26.0,25.813509225845337,26.0,26.0,26.0,0.0
164,3,11,8,0.99,0.995,oppose,152.0,148.0,150.90545439720154,152.0,148.0,97.47074943780899,2.4188197255134583
164,3,11,8,0.995,1.0,support,2380.0,2370.0,2379.511034011841,2380.0,2370.0,2380.0,10.0
164,3,11,8,0.995,1.0,oppose,1019.0,1006.0,1017.9444821476936,1019.0,1006.0,742.9572646021843,8.415522277355194
164,3,11,9,0.0,0.6,oppose,124.0,60.0,59.38692745566368,0.0,0.0,0.0,0.0
164,3,11,9,0.6,0.9,support,1.0,1.0,0.889193594455719,0.0,0.0,0.0,0.0
164,3,11,9,0.6,0.9,oppose,253.0,176.0,197.19804471731186,0.0,0.0,0.0,0.0
164,3,11,9,0.9,0.95,support,3.0,3.0,2.840303659439087,0.0,0.0,0.0,0.0
164,3,11,9,0.9,0.95,oppose,120.0,101.0,111.45773285627365,0.0,0.0,0.0,0.0
164,3,11,9,0.95,0.97,support,2.0,2.0,1.928577959537506,2.0,2.0,2.0,0.0
164,3,11,9,0.95,0.97,oppose,70.0,62.0,67.34305828809738,70.0,62.0,37.723344564437866,4.026433825492859
164,3,11,9,0.97,0.99,support,14.0,14.0,13.755032658576965,14.0,14.0,14.0,0.0
164,3,11,9,0.97,0.99,oppose,160.0,146.0,157.02592831850052,160.0,146.0,91.06154823303223,6.8200395703315735
164,3,11,9,0.99,0.995,support,16.0,16.0,15.888140439987183,16.0,16.0,16.0,0.0
164,3,11,9,0.99,0.995,oppose,120.0,116.0,119.13316839933395,120.0,116.0,73.62683027982712,2.1570276021957397
164,3,11,9,0.995,1.0,support,2588.0,2584.0,2587.745704948902,2588.0,2584.0,2588.0,4.0
164,3,11,9,0.995,1.0,oppose,1200.0,1167.0,1199.0804198384285,1200.0,1167.0,925.062804877758,20.861279547214508
164,3,1,0,0.0,0.6,unknown,36.0,0.0,16.74801141023636,0.0,0.0,0.0,0.0
164,3,1,0,0.6,0.9,unknown,66.0,0.0,48.38320177793503,0.0,0.0,0.0,0.0
164,3,1,0,0.9,0.95,unknown,18.0,0.0,16.775548458099365,0.0,0.0,0.0,0.0
164,3,1,0,0.95,0.97,unknown,4.0,0.0,3.828234016895294,4.0,0.0,4.0,4.0
164,3,1,0,0.97,0.99,unknown,6.0,0.0,5.8999287486076355,6.0,0.0,6.0,6.0
164,3,1,0,0.995,1.0,unknown,15.0,0.0,14.983446478843689,15.0,0.0,15.0,15.0
164,3,1,1,0.0,0.6,oppose,39.0,0.0,17.975010693073273,0.0,0.0,0.0,0.0
164,3,1,1,0.6,0.9,oppose,34.0,3.0,25.69813495874405,0.0,0.0,0.0,0.0
164,3,1,1,0.9,0.95,oppose,5.0,2.0,4.628511071205139,0.0,0.0,0.0,0.0
164,3,1,1,0.95,0.97,oppose,5.0,1.0,4.814758718013763,5.0,1.0,2.7621113061904907,2.045937180519104
164,3,1,1,0.97,0.99,oppose,5.0,3.0,4.901093542575836,5.0,3.0,3.201880931854248,1.2169264554977417
164,3,1,1,0.99,0.995,oppose,6.0,4.0,5.965040624141693,6.0,4.0,3.6972933411598206,1.3659282326698303
164,3,1,1,0.995,1.0,support,80.0,80.0,79.99754601716995,80.0,80.0,80.0,0.0
164,3,1,1,0.995,1.0,oppose,87.0,80.0,86.96561735868454,87.0,80.0,66.66986584663391,4.348276376724243
164,3,1,2,0.0,0.6,oppose,407.0,149.0,193.15781524777412,0.0,0.0,0.0,0.0
164,3,1,2,0.6,0.9,support,18.0,18.0,14.9490647315979,0.0,0.0,0.0,0.0
164,3,1,2,0.6,0.9,oppose,709.0,409.0,544.1693828105927,0.0,0.0,0.0,0.0
164,3,1,2,0.9,0.95,support,20.0,16.0,18.61430835723877,0.0,0.0,0.0,0.0
164,3,1,2,0.9,0.95,oppose,214.0,154.0,198.12015676498413,0.0,0.0,0.0,0.0
164,3,1,2,0.95,0.97,support,17.0,16.0,16.390228986740112,17.0,16.0,17.0,1.0
164,3,1,2,0.95,0.97,oppose,154.0,120.0,148.02945971488953,154.0,120.0,87.10092693567276,19.021718978881836
164,3,1,2,0.97,0.99,support,63.0,55.0,61.905819833278656,63.0,55.0,63.0,8.0
164,3,1,2,0.97,0.99,oppose,316.0,274.0,310.2143862247467,316.0,274.0,193.3383590579033,27.262884497642517
164,3,1,2,0.99,0.995,support,66.0,63.0,65.54342406988144,66.0,63.0,66.0,3.0
164,3,1,2,0.99,0.995,oppose,190.0,171.0,188.61120688915253,190.0,171.0,130.01360791921616,12.38180696964264
164,3,1,2,0.995,1.0,support,2085.0,2051.0,2084.2364107370377,2085.0,2051.0,2085.0,34.0
164,3,1,2,0.995,1.0,oppose,727.0,689.0,725.9072803854942,727.0,689.0,542.7614470720291,28.435737431049347
164,3,1,3,0.0,0.6,support,43.0,21.0,22.266319781541824,0.0,0.0,0.0,0.0
164,3,1,3,0.0,0.6,oppose,467.0,207.0,227.456492125988,0.0,0.0,0.0,0.0
164,3,1,3,0.6,0.9,support,144.0,89.0,112.75885701179504,0.0,0.0,0.0,0.0
164,3,1,3,0.6,0.9,oppose,767.0,386.0,589.0189465880394,0.0,0.0,0.0,0.0
164,3,1,3,0.9,0.95,support,67.0,52.0,62.28381818532944,0.0,0.0,0.0,0.0
164,3,1,3,0.9,0.95,oppose,263.0,159.0,243.78594541549683,0.0,0.0,0.0,0.0
164,3,1,3,0.95,0.97,support,46.0,33.0,44.18349641561508,46.0,33.0,46.0,13.0
164,3,1,3,0.95,0.97,oppose,161.0,105.0,154.76661372184753,161.0,105.0,92.9295226931572,31.293169021606445
164,3,1,3,0.97,0.99,support,108.0,84.0,106.04570758342743,108.0,84.0,108.0,24.0
164,3,1,3,0.97,0.99,oppose,302.0,215.0,296.572806596756,302.0,215.0,177.2368249297142,48.09372568130493
164,3,1,3,0.99,0.995,support,75.0,56.0,74.4434227347374,75.0,56.0,75.0,19.0
164,3,1,3,0.99,0.995,oppose,160.0,128.0,158.8589386343956,160.0,128.0,96.6955628991127,18.89022797346115
164,3,1,3,0.995,1.0,support,1187.0,1099.0,1186.3402501940727,1187.0,1099.0,1187.0,88.0
164,3,1,3,0.995,1.0,oppose,665.0,554.0,664.1067596077919,665.0,554.0,454.7238253355026,71.49465870857239
164,3,1,4,0.0,0.6,oppose,288.0,159.0,139.11888909339905,0.0,0.0,0.0,0.0
164,3,1,4,0.6,0.9,support,6.0,4.0,5.135574042797089,0.0,0.0,0.0,0.0
164,3,1,4,0.6,0.9,oppose,655.0,462.0,509.8312157988548,0.0,0.0,0.0,0.0
164,3,1,4,0.9,0.95,support,7.0,7.0,6.527576923370361,0.0,0.0,0.0,0.0
164,3,1,4,0.9,0.95,oppose,234.0,181.0,217.17727959156036,0.0,0.0,0.0,0.0
164,3,1,4,0.95,0.97,support,4.0,3.0,3.844907581806183,4.0,3.0,4.0,1.0
164,3,1,4,0.95,0.97,oppose,169.0,144.0,162.3745660185814,169.0,144.0,98.63511222600937,13.601741075515747
164,3,1,4,0.97,0.99,support,33.0,31.0,32.43334221839905,33.0,31.0,33.0,2.0
164,3,1,4,0.97,0.99,oppose,342.0,289.0,335.7722617983818,342.0,289.0,213.02475595474243,31.412696301937103
164,3,1,4,0.99,0.995,support,23.0,19.0,22.839969038963318,23.0,19.0,23.0,4.0
164,3,1,4,0.99,0.995,oppose,181.0,166.0,179.7267375588417,181.0,166.0,117.17127043008804,9.448609232902527
164,3,1,4,0.995,1.0,support,1208.0,1197.0,1207.6213973164558,1208.0,1197.0,1208.0,11.0
164,3,1,4,0.995,1.0,oppose,845.0,799.0,843.9974544644356,845.0,799.0,637.161473274231,31.441210210323334
164,3,1,5,0.0,0.6,support,7.0,3.0,3.764639049768448,0.0,0.0,0.0,0.0
164,3,1,5,0.0,0.6,oppose,372.0,165.0,177.5914422273636,0.0,0.0,0.0,0.0
164,3,1,5,0.6,0.9,support,78.0,44.0,60.97162461280823,0.0,0.0,0.0,0.0
164,3,1,5,0.6,0.9,oppose,721.0,367.0,553.1631565690041,0.0,0.0,0.0,0.0
164,3,1,5,0.9,0.95,support,60.0,46.0,55.56505364179611,0.0,0.0,0.0,0.0
164,3,1,5,0.9,0.95,oppose,188.0,114.0,174.041585624218,0.0,0.0,0.0,0.0
164,3,1,5,0.95,0.97,support,37.0,27.0,35.4275136590004,37.0,27.0,37.0,10.0
164,3,1,5,0.95,0.97,oppose,134.0,89.0,128.7293273806572,134.0,89.0,81.69997727870941,25.777218341827393
164,3,1,5,0.97,0.99,support,117.0,92.0,114.936339199543,117.0,92.0,117.0,25.0
164,3,1,5,0.97,0.99,oppose,232.0,169.0,227.84819984436035,232.0,169.0,140.23204296827316,37.65466392040253
164,3,1,5,0.99,0.995,support,88.0,79.0,87.36370700597763,88.0,79.0,88.0,9.0
164,3,1,5,0.99,0.995,oppose,107.0,81.0,106.24503767490387,107.0,81.0,67.74787837266922,14.61706280708313
164,3,1,5,0.995,1.0,support,1934.0,1901.0,1933.2853270173073,1934.0,1901.0,1934.0,33.0
164,3,1,5,0.995,1.0,oppose,657.0,601.0,656.3253716230392,657.0,601.0,454.0278249382973,34.570064306259155
164,3,1,6,0.0,0.6,oppose,137.0,2.0,63.68295320868492,0.0,0.0,0.0,0.0
164,3,1,6,0.6,0.9,oppose,210.0,3.0,160.98330920934677,0.0,0.0,0.0,0.0
164,3,1,6,0.9,0.95,oppose,48.0,0.0,44.44435232877731,0.0,0.0,0.0,0.0
164,3,1,6,0.95,0.97,support,2.0,0.0,1.934736430644989,2.0,0.0,2.0,2.0
164,3,1,6,0.95,0.97,oppose,37.0,1.0,35.559545159339905,37.0,1.0,21.99391406774521,21.615740478038788
164,3,1,6,0.97,0.99,support,4.0,0.0,3.9115461707115173,4.0,0.0,4.0,4.0
164,3,1,6,0.97,0.99,oppose,61.0,3.0,59.79838579893112,61.0,3.0,36.233808279037476,34.45901817083359
164,3,1,6,0.99,0.995,oppose,24.0,3.0,23.816073775291443,24.0,3.0,14.735138177871704,13.17232859134674
164,3,1,6,0.995,1.0,support,120.0,115.0,119.98810136318207,120.0,115.0,120.0,5.0
164,3,1,6,0.995,1.0,oppose,109.0,62.0,108.85894083976746,109.0,62.0,83.41997742652893,32.20575296878815
164,3,1,7,0.0,0.6,oppose,267.0,111.0,126.13951413333416,0.0,0.0,0.0,0.0
164,3,1,7,0.6,0.9,support,22.0,18.0,17.68243032693863,0.0,0.0,0.0,0.0
164,3,1,7,0.6,0.9,oppose,475.0,257.0,364.5036051273346,0.0,0.0,0.0,0.0
164,3,1,7,0.9,0.95,support,24.0,22.0,22.184193313121796,0.0,0.0,0.0,0.0
164,3,1,7,0.9,0.95,oppose,160.0,113.0,148.364031791687,0.0,0.0,0.0,0.0
164,3,1,7,0.95,0.97,support,29.0,26.0,27.88160014152527,29.0,26.0,29.0,3.0
164,3,1,7,0.95,0.97,oppose,113.0,86.0,108.43826252222061,113.0,86.0,70.17506390810013,16.32134974002838
164,3,1,7,0.97,0.99,support,69.0,62.0,67.79145884513855,69.0,62.0,69.0,7.0
164,3,1,7,0.97,0.99,oppose,194.0,161.0,190.55294531583786,194.0,161.0,125.95315557718277,19.40201461315155
164,3,1,7,0.99,0.995,support,63.0,57.0,62.564873814582825,63.0,57.0,63.0,6.0
164,3,1,7,0.99,0.995,oppose,113.0,96.0,112.160384953022,113.0,96.0,78.54033821821213,10.099999189376831
164,3,1,7,0.995,1.0,support,2799.0,2754.0,2798.239460647106,2799.0,2754.0,2799.0,45.0
164,3,1,7,0.995,1.0,oppose,556.0,508.0,555.299110352993,556.0,508.0,425.9296394586563,33.52600997686386
164,3,1,8,0.0,0.6,unknown,38.0,0.0,16.108200564980507,0.0,0.0,0.0,0.0
164,3,1,8,0.6,0.9,unknown,18.0,0.0,13.284699320793152,0.0,0.0,0.0,0.0
164,3,1,8,0.9,0.95,unknown,1.0,0.0,0.9223172068595886,0.0,0.0,0.0,0.0
164,3,1,8,0.95,0.97,unknown,4.0,0.0,3.821162462234497,4.0,0.0,4.0,4.0
164,3,1,8,0.97,0.99,unknown,4.0,0.0,3.9237577319145203,4.0,0.0,4.0,4.0
164,3,1,8,0.995,1.0,unknown,3.0,0.0,2.98809552192688,3.0,0.0,3.0,3.0
164,3,1,9,0.0,0.6,unknown,22.0,0.0,9.922091126441956,0.0,0.0,0.0,0.0
164,3,1,9,0.6,0.9,unknown,16.0,0.0,12.124780833721161,0.0,0.0,0.0,0.0
164,3,1,9,0.9,0.95,unknown,2.0,0.0,1.8588846325874329,0.0,0.0,0.0,0.0
164,3,1,9,0.95,0.97,unknown,1.0,0.0,0.9589369893074036,1.0,0.0,1.0,1.0
164,3,1,9,0.99,0.995,unknown,1.0,0.0,0.9942246079444885,1.0,0.0,1.0,1.0
164,3,13,0,0.0,0.6,support,1.0,0.0,0.5611929297447205,0.0,0.0,0.0,0.0
164,3,13,0,0.0,0.6,oppose,118.0,1.0,56.61534866690636,0.0,0.0,0.0,0.0
164,3,13,0,0.6,0.9,support,7.0,1.0,5.63173896074295,0.0,0.0,0.0,0.0
164,3,13,0,0.6,0.9,oppose,146.0,4.0,110.25030463933945,0.0,0.0,0.0,0.0
164,3,13,0,0.9,0.95,support,5.0,0.0,4.664813160896301,0.0,0.0,0.0,0.0
164,3,13,0,0.9,0.95,oppose,40.0,3.0,37.249194502830505,0.0,0.0,0.0,0.0
164,3,13,0,0.95,0.97,support,9.0,2.0,8.631067514419556,9.0,2.0,9.0,7.0
164,3,13,0,0.95,0.97,oppose,23.0,2.0,22.12696200609207,23.0,2.0,17.54290920495987,15.954431354999542
164,3,13,0,0.97,0.99,support,18.0,7.0,17.650959253311157,18.0,7.0,18.0,11.0
164,3,13,0,0.97,0.99,oppose,24.0,2.0,23.53725951910019,24.0,2.0,19.11562031507492,17.540488064289093
164,3,13,0,0.99,0.995,support,7.0,3.0,6.954381048679352,7.0,3.0,7.0,4.0
164,3,13,0,0.99,0.995,oppose,14.0,5.0,13.901271104812622,14.0,5.0,12.62841910123825,8.385553300380707
164,3,13,0,0.995,1.0,support,137.0,78.0,136.89953953027725,137.0,78.0,137.0,59.0
164,3,13,0,0.995,1.0,oppose,38.0,17.0,37.928726494312286,38.0,17.0,33.67629361152649,18.72619092464447
164,3,13,1,0.0,0.6,oppose,111.0,0.0,56.42524468898773,0.0,0.0,0.0,0.0
164,3,13,1,0.6,0.9,oppose,206.0,0.0,155.2360913157463,0.0,0.0,0.0,0.0
164,3,13,1,0.9,0.95,oppose,50.0,1.0,46.25458538532257,0.0,0.0,0.0,0.0
164,3,13,1,0.95,0.97,oppose,28.0,1.0,26.888220071792603,28.0,1.0,16.977610111236572,16.444711327552795
164,3,13,1,0.97,0.99,support,1.0,0.0,0.9861574172973633,1.0,0.0,1.0,1.0
164,3,13,1,0.97,0.99,oppose,40.0,3.0,39.2580628991127,40.0,3.0,23.261451542377472,21.188221275806427
164,3,13,1,0.99,0.995,support,3.0,2.0,2.9831618070602417,3.0,2.0,3.0,1.0
164,3,13,1,0.99,0.995,oppose,20.0,1.0,19.858440101146698,20.0,1.0,12.394206583499908,11.567048966884613
164,3,13,1,0.995,1.0,support,227.0,211.0,226.98009127378464,227.0,211.0,227.0,16.0
164,3,13,1,0.995,1.0,oppose,164.0,89.0,163.8436329960823,164.0,89.0,125.76799255609512,52.638463854789734
164,3,13,2,0.0,0.6,support,2.0,2.0,0.9408469200134277,0.0,0.0,0.0,0.0
164,3,13,2,0.0,0.6,oppose,328.0,87.0,159.52600739896297,0.0,0.0,0.0,0.0
164,3,13,2,0.6,0.9,support,8.0,8.0,6.547429442405701,0.0,0.0,0.0,0.0
164,3,13,2,0.6,0.9,oppose,606.0,265.0,464.61361372470856,0.0,0.0,0.0,0.0
164,3,13,2,0.9,0.95,support,16.0,13.0,14.864331305027008,0.0,0.0,0.0,0.0
164,3,13,2,0.9,0.95,oppose,211.0,120.0,195.55704498291016,0.0,0.0,0.0,0.0
164,3,13,2,0.95,0.97,support,15.0,12.0,14.407809436321259,15.0,12.0,15.0,3.0
164,3,13,2,0.95,0.97,oppose,151.0,103.0,145.1109533905983,151.0,103.0,86.30778414011002,25.442548513412476
164,3,13,2,0.97,0.99,support,53.0,44.0,52.06610304117203,53.0,44.0,53.0,9.0
164,3,13,2,0.97,0.99,oppose,255.0,192.0,250.2302684187889,255.0,192.0,150.08846926689148,34.80464321374893
164,3,13,2,0.99,0.995,support,60.0,56.0,59.582463920116425,60.0,56.0,60.0,4.0
164,3,13,2,0.99,0.995,oppose,112.0,92.0,111.17400115728378,112.0,92.0,72.16484224796295,12.066344320774078
164,3,13,2,0.995,1.0,support,1490.0,1450.0,1489.4792922139168,1490.0,1450.0,1490.0,40.0
164,3,13,2,0.995,1.0,oppose,476.0,426.0,475.3661476969719,476.0,426.0,338.77031695842743,34.38529706001282
164,3,13,3,0.0,0.6,unknown,276.0,230.0,132.9211712628603,0.0,0.0,0.0,0.0
164,3,13,3,0.6,0.9,unknown,479.0,448.0,363.8305071592331,0.0,0.0,0.0,0.0
164,3,13,3,0.9,0.95,unknown,124.0,119.0,114.71941912174225,0.0,0.0,0.0,0.0
164,3,13,3,0.95,0.97,unknown,91.0,88.0,87.49330002069473,91.0,88.0,91.0,3.0
164,3,13,3,0.97,0.99,unknown,142.0,140.0,139.21305978298187,142.0,140.0,142.0,2.0
164,3,13,3,0.99,0.995,unknown,71.0,70.0,70.4986110329628,71.0,70.0,71.0,1.0
164,3,13,3,0.995,1.0,unknown,258.0,250.0,257.61971271038055,258.0,250.0,258.0,8.0
164,3,13,4,0.0,0.6,oppose,244.0,0.0,121.01093719899654,0.0,0.0,0.0,0.0
164,3,13,4,0.6,0.9,oppose,421.0,1.0,319.89603012800217,0.0,0.0,0.0,0.0
164,3,13,4,0.9,0.95,oppose,123.0,1.0,114.15748250484467,0.0,0.0,0.0,0.0
164,3,13,4,0.95,0.97,oppose,80.0,1.0,76.86102730035782,80.0,1.0,38.67253988981247,38.01745539903641
164,3,13,4,0.97,0.99,support,1.0,0.0,0.9893128275871277,1.0,0.0,1.0,1.0
164,3,13,4,0.97,0.99,oppose,109.0,7.0,107.0401960015297,109.0,7.0,56.33299893140793,51.92281436920166
164,3,13,4,0.99,0.995,support,3.0,1.0,2.9796417355537415,3.0,1.0,3.0,2.0
164,3,13,4,0.99,0.995,oppose,38.0,3.0,37.70803874731064,38.0,3.0,21.141133725643158,19.17385071516037
164,3,13,4,0.995,1.0,support,433.0,377.0,432.9460132718086,433.0,377.0,433.0,56.0
164,3,13,4,0.995,1.0,oppose,270.0,107.0,269.75023943185806,270.0,107.0,185.92438876628876,101.1455083489418
164,3,13,5,0.0,0.6,support,3.0,0.0,1.6597239971160889,0.0,0.0,0.0,0.0
164,3,13,5,0.0,0.6,oppose,287.0,3.0,138.62716265022755,0.0,0.0,0.0,0.0
164,3,13,5,0.6,0.9,support,50.0,1.0,39.49919921159744,0.0,0.0,0.0,0.0
164,3,13,5,0.6,0.9,oppose,528.0,5.0,399.9754185080528,0.0,0.0,0.0,0.0
164,3,13,5,0.9,0.95,support,31.0,3.0,28.67212736606598,0.0,0.0,0.0,0.0
164,3,13,5,0.9,0.95,oppose,143.0,0.0,132.1687159538269,0.0,0.0,0.0,0.0
164,3,13,5,0.95,0.97,support,19.0,0.0,18.232193171977997,19.0,0.0,19.0,19.0
164,3,13,5,0.95,0.97,oppose,77.0,0.0,73.94778746366501,77.0,0.0,48.929944574832916,48.929944574832916
164,3,13,5,0.97,0.99,support,52.0,3.0,51.03332144021988,52.0,3.0,52.0,49.0
164,3,13,5,0.97,0.99,oppose,123.0,2.0,120.69650757312775,123.0,2.0,79.93374013900757,78.43014854192734
164,3,13,5,0.99,0.995,support,30.0,1.0,29.773282051086426,30.0,1.0,30.0,29.0
164,3,13,5,0.99,0.995,oppose,47.0,5.0,46.65091401338577,47.0,5.0,33.556917786598206,29.885815024375916
164,3,13,5,0.995,1.0,support,618.0,308.0,617.6981802582741,618.0,308.0,618.0,310.0
164,3,13,5,0.995,1.0,oppose,185.0,50.0,184.75633662939072,185.0,50.0,134.28193426132202,93.73239666223526
164,3,13,6,0.0,0.6,support,5.0,5.0,2.4295529425144196,0.0,0.0,0.0,0.0
164,3,13,6,0.0,0.6,oppose,153.0,66.0,73.74644020199776,0.0,0.0,0.0,0.0
164,3,13,6,0.6,0.9,support,30.0,26.0,24.482367634773254,0.0,0.0,0.0,0.0
164,3,13,6,0.6,0.9,oppose,353.0,233.0,273.026198387146,0.0,0.0,0.0,0.0
164,3,13,6,0.9,0.95,support,28.0,25.0,26.0171617269516,0.0,0.0,0.0,0.0
164,3,13,6,0.9,0.95,oppose,121.0,94.0,112.0940745472908,0.0,0.0,0.0,0.0
164,3,13,6,0.95,0.97,support,26.0,23.0,24.897129714488983,26.0,23.0,26.0,3.0
164,3,13,6,0.95,0.97,oppose,75.0,66.0,71.95679759979248,75.0,66.0,51.82041656970978,6.813175857067108
164,3,13,6,0.97,0.99,support,66.0,60.0,64.80810689926147,66.0,60.0,66.0,6.0
164,3,13,6,0.97,0.99,oppose,159.0,129.0,156.0477550625801,159.0,129.0,113.88200116157532,21.45438849925995
164,3,13,6,0.99,0.995,support,55.0,54.0,54.62584829330444,55.0,54.0,55.0,1.0
164,3,13,6,0.99,0.995,oppose,98.0,85.0,97.27605926990509,98.0,85.0,72.92636674642563,10.093323647975922
164,3,13,6,0.995,1.0,support,708.0,695.0,707.5179942250252,708.0,695.0,708.0,13.0
164,3,13,6,0.995,1.0,oppose,313.0,302.0,312.5458679795265,313.0,302.0,249.43514800071716,8.97574108839035
164,3,13,7,0.0,0.6,support,3.0,3.0,1.5600163340568542,0.0,0.0,0.0,0.0
164,3,13,7,0.0,0.6,oppose,186.0,97.0,90.38168811798096,0.0,0.0,0.0,0.0
164,3,13,7,0.6,0.9,support,19.0,19.0,15.82254308462143,0.0,0.0,0.0,0.0
164,3,13,7,0.6,0.9,oppose,431.0,342.0,329.934895157814,0.0,0.0,0.0,0.0
164,3,13,7,0.9,0.95,support,24.0,24.0,22.298710346221924,0.0,0.0,0.0,0.0
164,3,13,7,0.9,0.95,oppose,172.0,145.0,159.66669481992722,0.0,0.0,0.0,0.0
164,3,13,7,0.95,0.97,support,22.0,21.0,21.15425330400467,22.0,21.0,22.0,1.0
164,3,13,7,0.95,0.97,oppose,112.0,102.0,107.58581304550171,112.0,102.0,68.69217473268509,5.271721363067627
164,3,13,7,0.97,0.99,support,69.0,68.0,67.78465497493744,69.0,68.0,69.0,1.0
164,3,13,7,0.97,0.99,oppose,244.0,222.0,239.38329046964645,244.0,222.0,151.65214347839355,11.317632973194122
164,3,13,7,0.99,0.995,support,69.0,69.0,68.50153088569641,69.0,69.0,69.0,0.0
164,3,13,7,0.99,0.995,oppose,148.0,140.0,146.95117092132568,148.0,140.0,101.09579563140869,4.865089535713196
164,3,13,7,0.995,1.0,support,2208.0,2202.0,2207.317965745926,2208.0,2202.0,2208.0,6.0
